rts,symbol,cond,pp
0.5008212460938142,1.0,explicitDeadline,26
0.6259069730397739,1.0,explicitDeadline,26
0.5188975955765139,1.0,explicitDeadline,26
0.6710121000406405,1.0,explicitDeadline,26
0.6590475708465183,1.0,explicitDeadline,26
0.48015296117994355,1.0,explicitDeadline,26
0.5230868254761605,1.0,explicitDeadline,26
0.8447278810185639,1.0,explicitDeadline,26
0.6693177580697592,1.0,explicitDeadline,26
0.5950951150422066,1.0,explicitDeadline,26
0.4656566269954826,1.0,explicitDeadline,26
0.5214338805379463,1.0,explicitDeadline,26
0.5442078537823688,1.0,explicitDeadline,26
0.48380460988107843,1.0,explicitDeadline,26
0.5172321900012082,1.0,explicitDeadline,26
0.624380807271913,1.0,explicitDeadline,26
0.6244216051429528,1.0,explicitDeadline,26
0.6487866409757936,1.0,explicitDeadline,26
0.6169231269423454,1.0,explicitDeadline,26
0.4753386146293107,1.0,explicitDeadline,26
0.4879196050241678,1.0,explicitDeadline,26
0.6630828974848417,1.0,explicitDeadline,26
0.6868339512837573,1.0,explicitDeadline,26
0.4968352796311051,1.0,explicitDeadline,26
0.573665549436163,1.0,explicitDeadline,26
0.5874588448781696,1.0,explicitDeadline,26
0.6129671825811808,1.0,explicitDeadline,26
0.5647040047869871,1.0,explicitDeadline,26
0.6037882506227626,1.0,explicitDeadline,26
0.5659600290983509,1.0,explicitDeadline,26
0.48802123472918435,1.0,explicitDeadline,26
0.7400159063243288,1.0,explicitDeadline,26
0.7728723629153442,1.0,explicitDeadline,26
0.6142319480399537,1.0,explicitDeadline,26
0.46350402321839557,1.0,explicitDeadline,26
0.6505945383633509,1.0,explicitDeadline,26
0.5788865291711704,1.0,explicitDeadline,26
0.5080181606671483,1.0,explicitDeadline,26
0.6242082872738205,1.0,explicitDeadline,26
0.6392389340400937,1.0,explicitDeadline,26
0.6410992989391123,1.0,explicitDeadline,26
0.5982484687195732,1.0,explicitDeadline,26
0.5324014343218606,1.0,explicitDeadline,26
0.6195781541825945,1.0,explicitDeadline,26
0.5678866453197906,1.0,explicitDeadline,26
0.6004170257359742,1.0,explicitDeadline,26
0.6263991939492166,1.0,explicitDeadline,26
0.6009608839430443,1.0,explicitDeadline,26
0.5516942174478019,1.0,explicitDeadline,26
0.6168381408030539,1.0,explicitDeadline,26
0.5196561047142148,1.0,explicitDeadline,26
0.7056351232192055,1.0,explicitDeadline,26
0.6363414443858377,1.0,explicitDeadline,26
0.5973317809267022,1.0,explicitDeadline,26
0.8397589255081794,1.0,explicitDeadline,26
0.494203456747902,1.0,explicitDeadline,26
0.7411141543169044,1.0,explicitDeadline,26
0.7212519506369364,1.0,explicitDeadline,26
0.6722915681792165,1.0,explicitDeadline,26
0.47553327234996534,1.0,explicitDeadline,26
0.6154216530996929,1.0,explicitDeadline,26
0.4723055013206564,1.0,explicitDeadline,26
0.4852179031807741,1.0,explicitDeadline,26
0.5093485727437634,1.0,explicitDeadline,26
0.6506005067285664,1.0,explicitDeadline,26
0.5843015432388832,1.0,explicitDeadline,26
0.4961810670542457,1.0,explicitDeadline,26
0.41262602480758515,1.0,explicitDeadline,26
0.6820453323322305,1.0,explicitDeadline,26
0.5095647040675138,1.0,explicitDeadline,26
0.6751225714236145,1.0,explicitDeadline,26
0.5723445356861369,1.0,explicitDeadline,26
0.5949347461229241,1.0,explicitDeadline,26
0.9500740837477559,1.0,explicitDeadline,26
0.5612441750776691,1.0,explicitDeadline,26
0.4557489993002279,1.0,explicitDeadline,26
0.5841732808048553,1.0,explicitDeadline,26
-0.5133570913302358,1.0,explicitDeadline,26
0.5443283980002678,1.0,explicitDeadline,26
0.6583368713069028,1.0,explicitDeadline,26
-0.5848726220579096,1.0,explicitDeadline,26
0.4334971962901796,1.0,explicitDeadline,26
0.6994096000288056,1.0,explicitDeadline,26
0.6104256996034836,1.0,explicitDeadline,26
0.531648925457508,1.0,explicitDeadline,26
-0.8464975924505584,1.0,explicitDeadline,26
0.7452951448900051,1.0,explicitDeadline,26
-0.5235341480064019,1.0,explicitDeadline,26
0.4638301393416287,1.0,explicitDeadline,26
0.5377563026581981,1.0,explicitDeadline,26
0.6293977678197634,1.0,explicitDeadline,26
0.5298684045451243,1.0,explicitDeadline,26
0.5975509905035983,1.0,explicitDeadline,26
0.48614073353562665,1.0,explicitDeadline,26
0.4858552920377302,1.0,explicitDeadline,26
0.6923301691426386,1.0,explicitDeadline,26
0.5227821278955614,1.0,explicitDeadline,26
0.7079416096108899,1.0,explicitDeadline,26
0.5581104253214024,1.0,explicitDeadline,26
0.5345758437316652,1.0,explicitDeadline,26
0.6340892851622284,1.0,explicitDeadline,26
0.5835708850737056,1.0,explicitDeadline,26
0.5280073778550083,1.0,explicitDeadline,26
0.5848491228533474,1.0,explicitDeadline,26
0.4448594945042219,1.0,explicitDeadline,26
0.5882446554008695,1.0,explicitDeadline,26
0.5772611461096638,1.0,explicitDeadline,26
0.7316045705169407,1.0,explicitDeadline,26
0.5227068640407102,1.0,explicitDeadline,26
0.5861732618442931,1.0,explicitDeadline,26
0.45935554084528163,1.0,explicitDeadline,26
0.6426721640579237,1.0,explicitDeadline,26
0.5496828550532569,1.0,explicitDeadline,26
0.4298959259902119,1.0,explicitDeadline,26
0.6302484631670382,1.0,explicitDeadline,26
0.6205323826685812,1.0,explicitDeadline,26
0.43754766164643094,1.0,explicitDeadline,26
0.6609119618908407,1.0,explicitDeadline,26
0.560180018873381,1.0,explicitDeadline,26
0.6328099698566072,1.0,explicitDeadline,26
0.6222467825939701,1.0,explicitDeadline,26
0.4817227788041767,1.0,explicitDeadline,26
0.46071420816535574,1.0,explicitDeadline,26
0.453083677989145,1.0,explicitDeadline,26
0.5674327681871272,1.0,explicitDeadline,26
0.4296003641961027,1.0,explicitDeadline,26
1.0524733742019927,1.0,explicitDeadline,26
0.6040660132185046,1.0,explicitDeadline,26
0.4813389787666732,1.0,explicitDeadline,26
0.5898287746412874,1.0,explicitDeadline,26
0.5850218122456128,1.0,explicitDeadline,26
0.6600053262805142,1.0,explicitDeadline,26
0.4461023049245092,1.0,explicitDeadline,26
0.6875360064503874,1.0,explicitDeadline,26
0.48956442356035723,1.0,explicitDeadline,26
0.6292884894047364,1.0,explicitDeadline,26
0.6216264239444528,1.0,explicitDeadline,26
0.4926193663478027,1.0,explicitDeadline,26
0.5427312963034727,1.0,explicitDeadline,26
0.6352035408827943,1.0,explicitDeadline,26
0.5408238344247268,1.0,explicitDeadline,26
0.5855448476433853,1.0,explicitDeadline,26
0.5158293615025086,1.0,explicitDeadline,26
0.7718452573117766,1.0,explicitDeadline,26
-0.6319374461852132,1.0,explicitDeadline,26
0.5223576403715205,1.0,explicitDeadline,26
-0.49497050364960343,1.0,explicitDeadline,26
-0.5410973249820488,1.0,explicitDeadline,26
0.8038948294157579,1.0,explicitDeadline,26
0.6200131666596649,1.0,explicitDeadline,26
0.535194936969236,1.0,explicitDeadline,26
0.5580303131726718,1.0,explicitDeadline,26
0.7024212354570059,1.0,explicitDeadline,26
0.5584251453554022,1.0,explicitDeadline,26
0.5229592801241693,1.0,explicitDeadline,26
-0.5239127490425013,1.0,explicitDeadline,26
0.42649358448083685,1.0,explicitDeadline,26
0.49540813027407415,1.0,explicitDeadline,26
0.5008452411334547,1.0,explicitDeadline,26
0.559828791773658,1.0,explicitDeadline,26
0.6736001989186247,1.0,explicitDeadline,26
0.5050194625893132,1.0,explicitDeadline,26
0.630174311770336,1.0,explicitDeadline,26
0.5542244579528652,1.0,explicitDeadline,26
0.5507832965269054,1.0,explicitDeadline,26
-0.5093733959651672,1.0,explicitDeadline,26
0.7204669443164347,1.0,explicitDeadline,26
0.6449501418835928,1.0,explicitDeadline,26
0.5089443174851795,1.0,explicitDeadline,26
-0.42416825476785447,1.0,explicitDeadline,26
0.5824582214139147,1.0,explicitDeadline,26
0.47391155993788736,1.0,explicitDeadline,26
0.4663266573982312,1.0,explicitDeadline,26
0.6771926824806392,1.0,explicitDeadline,26
0.5851683653615607,1.0,explicitDeadline,26
0.416845374830562,1.0,explicitDeadline,26
0.6029261778955778,1.0,explicitDeadline,26
0.5762757547188445,1.0,explicitDeadline,26
0.5782331900841479,1.0,explicitDeadline,26
0.5881843787453688,1.0,explicitDeadline,26
0.5262465037177628,1.0,explicitDeadline,26
0.44213329027094256,1.0,explicitDeadline,26
0.437455674045655,1.0,explicitDeadline,26
0.6693338689457873,1.0,explicitDeadline,26
-0.8805212528302708,1.0,explicitDeadline,26
0.6164070180362322,1.0,explicitDeadline,26
0.5274596107474154,1.0,explicitDeadline,26
0.574457963456251,1.0,explicitDeadline,26
0.49642298779138955,1.0,explicitDeadline,26
0.4660827230559939,1.0,explicitDeadline,26
0.6683933429235664,1.0,explicitDeadline,26
0.46758081603405033,1.0,explicitDeadline,26
0.6071520087562984,1.0,explicitDeadline,26
0.4925076094919907,1.0,explicitDeadline,26
0.6044234324437151,1.0,explicitDeadline,26
0.7453747572794382,1.0,explicitDeadline,26
0.5954589629794447,1.0,explicitDeadline,26
0.6191397239928791,1.0,explicitDeadline,26
-0.7984111640309344,1.0,explicitDeadline,26
0.54744630538284,1.0,explicitDeadline,26
-0.5148125605073605,1.0,explicitDeadline,26
0.6911134785020866,1.0,explicitDeadline,26
0.6301125552726574,1.0,explicitDeadline,26
0.5159118228552594,1.0,explicitDeadline,26
0.6482265647320895,1.0,explicitDeadline,26
0.6104302586722485,1.0,explicitDeadline,26
0.6459455889601771,1.0,explicitDeadline,26
0.5140585663685585,1.0,explicitDeadline,26
0.7344155278151998,1.0,explicitDeadline,26
0.6727521919155458,1.0,explicitDeadline,26
0.4671027048246979,1.0,explicitDeadline,26
0.6342336660803727,1.0,explicitDeadline,26
0.5011420811699042,1.0,explicitDeadline,26
0.5495653830024174,1.0,explicitDeadline,26
0.5035868097330274,1.0,explicitDeadline,26
0.6069998293154595,1.0,explicitDeadline,26
0.4926519116560596,1.0,explicitDeadline,26
0.5201478490657445,1.0,explicitDeadline,26
0.4157512733591084,1.0,explicitDeadline,26
0.574604380063415,1.0,explicitDeadline,26
0.4385113741656117,1.0,explicitDeadline,26
0.4610818968240866,1.0,explicitDeadline,26
-0.5916438053951847,1.0,explicitDeadline,26
0.6526847796002696,1.0,explicitDeadline,26
0.508235184663521,1.0,explicitDeadline,26
0.5199059216028402,1.0,explicitDeadline,26
0.6514975185479635,1.0,explicitDeadline,26
0.4899198382921979,1.0,explicitDeadline,26
0.4435481979034212,1.0,explicitDeadline,26
0.551170854101988,1.0,explicitDeadline,26
-0.41893809441773455,1.0,explicitDeadline,26
0.5498606129023053,1.0,explicitDeadline,26
0.535499395114307,1.0,explicitDeadline,26
-0.5434574061072049,1.0,explicitDeadline,26
0.5967743649703325,1.0,explicitDeadline,26
0.6434998078349706,1.0,explicitDeadline,26
0.5891977772810073,1.0,explicitDeadline,26
0.6222171118886949,1.0,explicitDeadline,26
0.7436192552449428,1.0,explicitDeadline,26
0.5590610387166235,1.0,explicitDeadline,26
0.44156543248911767,1.0,explicitDeadline,26
-0.6977722547488956,1.0,explicitDeadline,26
0.5234157798307393,1.0,explicitDeadline,26
0.6065446515738461,1.0,explicitDeadline,26
0.5471264735902144,1.0,explicitDeadline,26
0.5311781135138223,1.0,explicitDeadline,26
0.41632363058310123,1.0,explicitDeadline,26
0.7105119197742864,1.0,explicitDeadline,26
0.5522850123468138,1.0,explicitDeadline,26
0.6293627124151484,1.0,explicitDeadline,26
0.6655793585134429,1.0,explicitDeadline,26
0.5905167676598709,1.0,explicitDeadline,26
0.6307215963031427,1.0,explicitDeadline,26
0.6644656436889264,1.0,explicitDeadline,26
0.5180678799328033,1.0,explicitDeadline,26
0.7304765625067002,1.0,explicitDeadline,26
0.6009193267087594,1.0,explicitDeadline,26
0.5375223581409024,1.0,explicitDeadline,26
0.5138915049580791,1.0,explicitDeadline,26
0.7014378764527069,1.0,explicitDeadline,26
0.5431308938263755,1.0,explicitDeadline,26
0.5017375642600511,1.0,explicitDeadline,26
0.5519942168012579,1.0,explicitDeadline,26
0.6200870978329425,1.0,explicitDeadline,26
0.5943219922320585,1.0,explicitDeadline,26
0.6173327640800741,1.0,explicitDeadline,26
0.6148974995329621,1.0,explicitDeadline,26
0.5443103401307681,1.0,explicitDeadline,26
0.8351770558708129,1.0,explicitDeadline,26
0.4771375893190001,1.0,explicitDeadline,26
0.4384613899231832,1.0,explicitDeadline,26
0.6121884710791626,1.0,explicitDeadline,26
0.44054690092101995,1.0,explicitDeadline,26
-0.4595998712879709,1.0,explicitDeadline,26
0.5605886484314602,1.0,explicitDeadline,26
0.4950312347342694,1.0,explicitDeadline,26
0.5741581005669906,1.0,explicitDeadline,26
0.4248498873930845,1.0,explicitDeadline,26
-0.5419797808957649,1.0,explicitDeadline,26
0.67320404995722,1.0,explicitDeadline,26
0.5447702793114654,1.0,explicitDeadline,26
0.4811372734829339,1.0,explicitDeadline,26
0.4533011776652177,1.0,explicitDeadline,26
0.5555980642045545,1.0,explicitDeadline,26
0.4591016469977267,1.0,explicitDeadline,26
0.6065330801933357,1.0,explicitDeadline,26
0.5199608959683788,1.0,explicitDeadline,26
0.6860726016680142,1.0,explicitDeadline,26
0.5664469310993894,1.0,explicitDeadline,26
0.549425834534465,1.0,explicitDeadline,26
0.45881162675899057,1.0,explicitDeadline,26
-0.5958619365117815,1.0,explicitDeadline,26
0.5720229957041874,1.0,explicitDeadline,26
0.4712804473049738,1.0,explicitDeadline,26
0.6255532497634245,1.0,explicitDeadline,26
0.4608602744170586,1.0,explicitDeadline,26
0.5258320582681523,1.0,explicitDeadline,26
0.541644753881512,1.0,explicitDeadline,26
0.5225154605674648,1.0,explicitDeadline,26
0.5486104308026485,1.0,explicitDeadline,26
0.45633927137684105,1.0,explicitDeadline,26
0.582340847445576,1.0,explicitDeadline,26
0.47594667100827565,1.0,explicitDeadline,26
0.43286870790325627,1.0,explicitDeadline,26
0.5544820339194222,1.0,explicitDeadline,26
0.6482499096345389,1.0,explicitDeadline,26
0.6118668979834573,1.0,explicitDeadline,26
0.7739721656085552,1.0,explicitDeadline,26
0.5716107296034961,1.0,explicitDeadline,26
0.5048862331828907,1.0,explicitDeadline,26
0.630760297042853,1.0,explicitDeadline,26
-0.510659842041319,1.0,explicitDeadline,26
0.6433341009225766,1.0,explicitDeadline,26
0.4622175860204203,1.0,explicitDeadline,26
-0.7267519525414174,1.0,explicitDeadline,26
0.5275667906288204,1.0,explicitDeadline,26
0.6205567277072814,1.0,explicitDeadline,26
0.6869995244755611,1.0,explicitDeadline,26
0.4645954207882372,1.0,explicitDeadline,26
0.583607280609503,1.0,explicitDeadline,26
0.47316373806512446,1.0,explicitDeadline,26
0.43698134850033143,1.0,explicitDeadline,26
0.5842176449658887,1.0,explicitDeadline,26
0.577896420419861,1.0,explicitDeadline,26
0.5993768020385918,1.0,explicitDeadline,26
0.6056823271244315,1.0,explicitDeadline,26
0.460913670196889,1.0,explicitDeadline,26
0.6625571256692695,1.0,explicitDeadline,26
0.6261805081158688,1.0,explicitDeadline,26
0.4341067080277994,1.0,explicitDeadline,26
0.5437132274562615,1.0,explicitDeadline,26
1.0194874226862758,1.0,explicitDeadline,26
0.6994828634265802,1.0,explicitDeadline,26
0.4793992154225149,1.0,explicitDeadline,26
0.4659192719013315,1.0,explicitDeadline,26
-0.39862661776865344,1.0,explicitDeadline,26
0.5142907505297254,1.0,explicitDeadline,26
0.4853222018514563,1.0,explicitDeadline,26
0.5758346675369078,1.0,explicitDeadline,26
0.8253422368297206,1.0,explicitDeadline,26
0.6610054461173555,1.0,explicitDeadline,26
0.4859263116915913,1.0,explicitDeadline,26
0.4620251845295798,1.0,explicitDeadline,26
0.5879235066604094,1.0,explicitDeadline,26
0.6050288197366337,1.0,explicitDeadline,26
0.5998859390710687,1.0,explicitDeadline,26
0.5489779491980915,1.0,explicitDeadline,26
0.5587882239346563,1.0,explicitDeadline,26
0.5482924323067729,1.0,explicitDeadline,26
0.5024159361406284,1.0,explicitDeadline,26
0.57831776856179,1.0,explicitDeadline,26
0.5692323667874781,1.0,explicitDeadline,26
0.4508535636713705,1.0,explicitDeadline,26
0.6517687871091717,1.0,explicitDeadline,26
0.5430370487132118,1.0,explicitDeadline,26
0.6247132868445934,1.0,explicitDeadline,26
0.6844487081190539,1.0,explicitDeadline,26
0.6426266902188527,1.0,explicitDeadline,26
0.6164278235137828,1.0,explicitDeadline,26
0.48999001491372973,1.0,explicitDeadline,26
0.518339214729653,1.0,explicitDeadline,26
0.5258021300248208,1.0,explicitDeadline,26
-0.6526410374103226,1.0,explicitDeadline,26
0.49379919893091406,1.0,explicitDeadline,26
0.4249893016642856,1.0,explicitDeadline,26
0.5772742725157866,1.0,explicitDeadline,26
0.6997673664150169,1.0,explicitDeadline,26
0.4544483359017706,1.0,explicitDeadline,26
0.5237850142427348,1.0,explicitDeadline,26
0.7305867614150346,1.0,explicitDeadline,26
0.5625602834492127,1.0,explicitDeadline,26
0.7033940774951577,1.0,explicitDeadline,26
0.41292349767241127,1.0,explicitDeadline,26
0.45674564356153907,1.0,explicitDeadline,26
0.45139210620886133,1.0,explicitDeadline,26
0.6794648544146473,1.0,explicitDeadline,26
0.4682932640681275,1.0,explicitDeadline,26
0.5593112093051051,1.0,explicitDeadline,26
0.5427898532919398,1.0,explicitDeadline,26
0.46082148190009325,1.0,explicitDeadline,26
-0.6687173363421101,1.0,explicitDeadline,26
0.4506884226486528,1.0,explicitDeadline,26
0.4446553889100851,1.0,explicitDeadline,26
-0.4889064805950972,1.0,explicitDeadline,26
0.4271362545977267,1.0,explicitDeadline,26
0.9394718671754232,1.0,explicitDeadline,26
0.5082703053570928,1.0,explicitDeadline,26
0.6279603130457402,1.0,explicitDeadline,26
-0.4684046987265187,1.0,explicitDeadline,26
-0.47681299286981665,1.0,explicitDeadline,26
-0.5987954876387414,1.0,explicitDeadline,26
0.6710225382930566,1.0,explicitDeadline,26
0.8256659218322834,1.0,explicitDeadline,26
0.4885233354819104,1.0,explicitDeadline,26
-0.4532094808919051,1.0,explicitDeadline,26
0.593951380270356,1.0,explicitDeadline,26
0.6518609057151667,1.0,explicitDeadline,26
0.5441225647325478,1.0,explicitDeadline,26
0.612461509533167,1.0,explicitDeadline,26
0.6895156894536052,1.0,explicitDeadline,26
0.6896265370245462,1.0,explicitDeadline,26
0.5339843112218442,1.0,explicitDeadline,26
0.6960926265510924,0.0,explicitDeadline,48
-0.7842346721272017,0.0,explicitDeadline,48
-0.46498367975027,0.0,explicitDeadline,48
-0.7490357596243107,0.0,explicitDeadline,48
-0.6329223423321986,0.0,explicitDeadline,48
0.47926904283493504,0.0,explicitDeadline,48
-0.4271705096307979,0.0,explicitDeadline,48
-0.6484361655588085,0.0,explicitDeadline,48
0.5308641016406389,0.0,explicitDeadline,48
0.605420342360363,0.0,explicitDeadline,48
-1.0853237825903272,0.0,explicitDeadline,48
-0.5128300217180074,0.0,explicitDeadline,48
0.696809829881727,0.0,explicitDeadline,48
-0.7072953521291939,0.0,explicitDeadline,48
-0.6985532327059686,0.0,explicitDeadline,48
0.6414037450414418,0.0,explicitDeadline,48
-0.7019993684367484,0.0,explicitDeadline,48
-0.6905887892214734,0.0,explicitDeadline,48
-0.7047135059728973,0.0,explicitDeadline,48
-0.576262539818879,0.0,explicitDeadline,48
-0.4407245442673286,0.0,explicitDeadline,48
-0.5507218488611366,0.0,explicitDeadline,48
-0.579065642559161,0.0,explicitDeadline,48
0.7629611446306707,0.0,explicitDeadline,48
-0.549498493859975,0.0,explicitDeadline,48
-0.6537426195429027,0.0,explicitDeadline,48
-0.6090621690821424,0.0,explicitDeadline,48
-0.8021382556374836,0.0,explicitDeadline,48
-0.6975969785082325,0.0,explicitDeadline,48
-0.6801267174514782,0.0,explicitDeadline,48
-0.8210882018351058,0.0,explicitDeadline,48
-0.6096295436453535,0.0,explicitDeadline,48
-0.6920316366170589,0.0,explicitDeadline,48
-0.6009543501805942,0.0,explicitDeadline,48
-0.5791504356069697,0.0,explicitDeadline,48
-0.5864906073288467,0.0,explicitDeadline,48
-0.5114945507487249,0.0,explicitDeadline,48
0.6869593500903308,0.0,explicitDeadline,48
0.5883884185956054,0.0,explicitDeadline,48
-0.4110251880404713,0.0,explicitDeadline,48
