rts,symbol,cond,pp
-0.8316824639158551,0.0,control,270
-0.7719916619774871,0.0,control,270
-0.5526179062059283,0.0,control,270
-0.874651927855893,0.0,control,270
-0.5363823413021491,0.0,control,270
-0.5128302693049862,0.0,control,270
0.9939763722612096,0.0,control,270
-1.5225831810099053,0.0,control,270
0.6350165142574529,0.0,control,270
-0.6538573613263553,0.0,control,270
0.9817360382883975,0.0,control,270
-0.7717673942586455,0.0,control,270
-1.103002534645594,0.0,control,270
-0.507276126577959,0.0,control,270
1.4267448117174744,0.0,control,270
-0.7183135206762452,0.0,control,270
-0.7155022957600834,0.0,control,270
-1.5973478605047624,0.0,control,270
-0.644903211840606,0.0,control,270
-1.0858544326472033,0.0,control,270
0.6122425224395169,0.0,control,270
-1.0351339544959386,0.0,control,270
-0.8048492042239371,0.0,control,270
-0.8173567856736691,0.0,control,270
-1.0045911336627387,0.0,control,270
0.8386067468742544,0.0,control,270
1.040566284337797,0.0,control,270
-0.8758524713161782,0.0,control,270
-0.9143955859000277,0.0,control,270
-0.7315763712677184,0.0,control,270
-0.6889932714387822,0.0,control,270
-0.7689517275695597,0.0,control,270
-0.7922246849101113,0.0,control,270
-1.5100160677286096,0.0,control,270
-0.4996681219210718,0.0,control,270
-0.7910394721897901,0.0,control,270
-0.7816427888008215,0.0,control,270
-0.6649187339913835,0.0,control,270
-0.5203318589124044,0.0,control,270
-0.6657351164886347,0.0,control,270
-1.0957993218548518,0.0,control,270
-0.8444178354012011,0.0,control,270
-0.8392026332322147,0.0,control,270
-0.8909747440397162,0.0,control,270
-0.9501434357134726,0.0,control,270
-0.5921989488345359,0.0,control,270
0.7295187006372226,0.0,control,270
-1.013293335362475,0.0,control,270
-1.7135347010577784,0.0,control,270
-0.7986892673692796,0.0,control,270
-0.7095104483196398,0.0,control,270
-1.1569575127947151,0.0,control,270
-0.4579861389272395,0.0,control,270
-0.8287168165944288,0.0,control,270
-0.7533375134094499,0.0,control,270
-1.1444140801968852,0.0,control,270
-0.9110602482384567,0.0,control,270
-0.667797672375667,0.0,control,270
-0.48683577668984035,0.0,control,270
-0.9589648818258961,0.0,control,270
-0.6073632761079792,0.0,control,270
-0.7969512201465228,0.0,control,270
-0.7132185034115721,0.0,control,270
-0.8251355889959555,0.0,control,270
0.6298677238694089,0.0,control,270
-0.8737624064285578,0.0,control,270
-1.1234434053061266,0.0,control,270
-1.6405368657168549,0.0,control,270
1.125513727235609,0.0,control,270
-1.2248759615340952,0.0,control,270
-1.3660281916163166,0.0,control,270
-0.8012514401738079,0.0,control,270
-1.0011792121271623,0.0,control,270
-0.52271426397695,0.0,control,270
0.5459319796818765,0.0,control,270
-0.7802518090746791,0.0,control,270
-0.7306367811496578,0.0,control,270
-1.4799155775675776,0.0,control,270
-0.8688419692683349,0.0,control,270
-0.8567690388281158,0.0,control,270
-0.707373522343646,0.0,control,270
-0.9477028041821858,0.0,control,270
-1.2209515053654403,0.0,control,270
0.790132307177632,0.0,control,270
-0.7991385856392806,0.0,control,270
-0.569258869411936,0.0,control,270
-0.775752847259466,0.0,control,270
-0.7359483401658538,0.0,control,270
-1.1797831177042934,0.0,control,270
-1.0818277761928539,0.0,control,270
-0.654690893992295,0.0,control,270
0.709004744576732,0.0,control,270
-0.6118344467069607,0.0,control,270
-1.0946922930995862,0.0,control,270
-0.9017166931051652,0.0,control,270
-0.7746662432569349,0.0,control,270
0.7513608280488926,0.0,control,270
-0.7598051800184149,0.0,control,270
-1.052497153183086,0.0,control,270
-0.8602374154759815,0.0,control,270
-0.6287037320305582,0.0,control,270
-0.8673885660891675,0.0,control,270
-0.5756921564891238,0.0,control,270
-0.5967219988455426,0.0,control,270
-0.5244869020401118,0.0,control,270
-0.8418625502400563,0.0,control,270
-0.5704087785836316,0.0,control,270
-0.6917962103021214,0.0,control,270
-0.6896203170156106,0.0,control,270
1.1333340393023101,0.0,control,270
-0.6894204464789606,0.0,control,270
-1.0109012261954553,0.0,control,270
0.8661728948275145,0.0,control,270
-0.8351145447182668,0.0,control,270
1.131218617147489,0.0,control,270
1.382445420871898,0.0,control,270
-0.6693752752467363,0.0,control,270
-0.812251882447624,0.0,control,270
-0.8357083109166109,0.0,control,270
-0.9269830596970292,0.0,control,270
1.0100210516751087,0.0,control,270
-0.670813158373348,0.0,control,270
-0.7582997846508588,0.0,control,270
-0.7109359804292396,0.0,control,270
0.7784870036388462,0.0,control,270
-0.6552411391326805,0.0,control,270
-0.732975442407416,0.0,control,270
-1.0263228858450604,0.0,control,270
-0.8536746158798164,0.0,control,270
-1.0870290159450668,0.0,control,270
-0.5820402535611497,0.0,control,270
-0.8696611947492039,0.0,control,270
-0.6960260415732062,0.0,control,270
-0.5685273953679987,0.0,control,270
0.9190093710538572,0.0,control,270
-0.6831353222925285,0.0,control,270
-0.8487526568874819,0.0,control,270
-0.8070304131095132,0.0,control,270
-0.9038021898322928,0.0,control,270
-1.224883046435974,0.0,control,270
-0.8879886556875798,0.0,control,270
-0.5486075487884678,0.0,control,270
-0.8366812550937295,0.0,control,270
-1.082310268794876,0.0,control,270
-0.9019473518025061,0.0,control,270
-0.7105876068831772,0.0,control,270
-0.853221886133954,0.0,control,270
-0.6814938411184309,0.0,control,270
-1.0456023468021587,0.0,control,270
0.829012116530863,0.0,control,270
-1.2066223690307674,0.0,control,270
-0.5381351814757382,0.0,control,270
-1.0748293979232646,0.0,control,270
0.873830712365538,0.0,control,270
-0.6498440023175979,0.0,control,270
-0.8484981997425112,0.0,control,270
-0.8541185923494901,0.0,control,270
-0.6440994956083389,0.0,control,270
1.2414772813262605,0.0,control,270
-1.2149476898373726,0.0,control,270
-0.7348197168080979,0.0,control,270
-0.6392819032233474,0.0,control,270
-0.8206326819472654,0.0,control,270
-1.034313006951686,0.0,control,270
-0.7613326308934477,0.0,control,270
-0.8232703118278762,0.0,control,270
-0.7756156784697278,0.0,control,270
-0.6894604909077505,0.0,control,270
-1.0240923148456345,0.0,control,270
-0.6807172318551938,0.0,control,270
-0.6813045047830358,0.0,control,270
-0.6426320928632293,0.0,control,270
-0.7475700046980928,0.0,control,270
-0.5861348105395514,0.0,control,270
-0.611271143302565,0.0,control,270
-0.6650499945116892,0.0,control,270
-0.9298022075380656,0.0,control,270
0.5203092132159298,0.0,control,270
-0.9292805359607375,0.0,control,270
-0.7105540365875411,0.0,control,270
-1.533548629052437,0.0,control,270
-0.597729247054059,0.0,control,270
-0.6418994948566922,0.0,control,270
0.7373745015554347,0.0,control,270
-2.0461436173829597,0.0,control,270
-0.45816443664005,0.0,control,270
-0.8921625850209238,0.0,control,270
-0.729844332398609,0.0,control,270
-0.734497356970726,0.0,control,270
-0.7038862509320609,0.0,control,270
-0.6059054396335087,0.0,control,270
-0.7666549509657211,0.0,control,270
-0.9787585532733156,0.0,control,270
-0.5754831136370329,0.0,control,270
0.8652141444751408,0.0,control,270
-0.6619672829121925,0.0,control,270
-0.8248326732829222,0.0,control,270
-0.6170992327933893,0.0,control,270
-0.641476165110019,0.0,control,270
0.7495934054243107,0.0,control,270
-0.848041006810331,0.0,control,270
-0.5578140620323139,0.0,control,270
-0.8931535609824347,0.0,control,270
-1.084636185169733,0.0,control,270
-0.6359150653933987,0.0,control,270
-0.8197493243783305,0.0,control,270
-1.576184809111937,0.0,control,270
-0.6422724578204605,0.0,control,270
-0.689777841753224,0.0,control,270
-0.8649456087847388,0.0,control,270
-0.9897986554819449,0.0,control,270
-0.7351766377273803,0.0,control,270
-0.6451698247324645,0.0,control,270
-0.891147488257471,0.0,control,270
-0.7234260938639607,0.0,control,270
-0.9366603077461397,0.0,control,270
-0.9175837005854741,0.0,control,270
0.7802300983897779,0.0,control,270
-0.5772789226076664,0.0,control,270
0.5660351013705336,0.0,control,270
-1.2555417051476117,0.0,control,270
0.9070128039525485,0.0,control,270
-0.7420640244617458,0.0,control,270
-0.8456204333889135,0.0,control,270
-0.5522433681462202,0.0,control,270
-0.7800237162097412,0.0,control,270
-1.1275473082492697,0.0,control,270
-0.8085041305075732,0.0,control,270
-0.9537343359070183,0.0,control,270
-0.7961806953365985,0.0,control,270
-0.7749340570760231,0.0,control,270
-1.0074808211936794,0.0,control,270
-1.13201922424793,0.0,control,270
-0.6997366372020117,0.0,control,270
-0.992184163497961,0.0,control,270
-0.8427556402262396,0.0,control,270
-1.5548614392306863,0.0,control,270
-0.6560796245363175,0.0,control,270
-0.6967967685112328,0.0,control,270
-1.5256428425551571,0.0,control,270
-0.8357524407374529,0.0,control,270
-0.7973256074950934,0.0,control,270
-0.9255486003259559,0.0,control,270
-0.7172707977683872,0.0,control,270
-0.6875283632081004,0.0,control,270
-0.7961820668231084,0.0,control,270
-0.713729643363977,0.0,control,270
-1.026916904801044,0.0,control,270
-0.7431052020119063,0.0,control,270
-0.6606574420921063,0.0,control,270
0.7739760003811178,0.0,control,270
-0.5947176596842546,0.0,control,270
-0.7396886274295302,0.0,control,270
-1.136456696468644,0.0,control,270
0.9901520129102905,0.0,control,270
-0.4280974242788101,0.0,control,270
-0.5430496365799677,0.0,control,270
-0.6671861097926325,0.0,control,270
-0.9077871193367142,0.0,control,270
-0.6905353974756332,0.0,control,270
-1.4885208985568181,0.0,control,270
-1.0750685048207638,0.0,control,270
1.6286136819299002,0.0,control,270
-0.8048623311833593,0.0,control,270
-1.0594863153469243,0.0,control,270
-0.7768779132383407,0.0,control,270
-0.7055422259274329,0.0,control,270
0.6863977897569116,0.0,control,270
-0.5441477278643628,0.0,control,270
-0.6419317208328803,0.0,control,270
-1.025389367642002,0.0,control,270
-1.1653145476334004,0.0,control,270
-0.7005461881680228,0.0,control,270
0.8068489908323777,0.0,control,270
-1.0377858722878548,0.0,control,270
-0.8082654461644764,0.0,control,270
-0.7620210313090342,0.0,control,270
-1.1578907234108997,0.0,control,270
-2.174104079503413,0.0,control,270
-0.7948592352469024,0.0,control,270
-0.788746370598362,0.0,control,270
-0.9195592525606693,0.0,control,270
-0.47894156869566523,0.0,control,270
-0.7071912739964259,0.0,control,270
-0.8305220679167828,0.0,control,270
-0.6431224733520476,0.0,control,270
-1.3063895282184816,0.0,control,270
-1.5249887202629875,0.0,control,270
-1.167545281465838,0.0,control,270
-0.9004279647121078,0.0,control,270
-1.1944359976045664,0.0,control,270
-0.8006579962647011,0.0,control,270
-0.9836193365077905,0.0,control,270
-0.9340439031626531,0.0,control,270
-0.9619225102727866,0.0,control,270
-0.6974628912321605,0.0,control,270
-0.6030330942950981,0.0,control,270
-0.529015369861486,0.0,control,270
-1.051125391329112,0.0,control,270
-0.6178739962052651,0.0,control,270
-0.823358558297015,0.0,control,270
-0.4646902693447366,0.0,control,270
-0.7403406312769883,0.0,control,270
-0.6731291416478635,0.0,control,270
-0.976889104774348,0.0,control,270
-0.7026308396795345,0.0,control,270
-1.1634423870793884,0.0,control,270
0.5945952935012645,0.0,control,270
-0.5141344222347453,0.0,control,270
-0.7974169762913198,0.0,control,270
-0.8138417779515752,0.0,control,270
-1.0179184089756572,0.0,control,270
-0.7239627064490672,0.0,control,270
-0.8146246296430159,0.0,control,270
-0.9332097980960418,0.0,control,270
1.0833748747205978,0.0,control,270
-0.7109728769796224,0.0,control,270
-0.8593899114700838,0.0,control,270
-0.6237620700664341,0.0,control,270
-1.0461162503789025,0.0,control,270
-0.7018384978319196,0.0,control,270
-1.2218803944059664,0.0,control,270
1.1878996396735635,0.0,control,270
-0.49829451831371424,0.0,control,270
-0.6136136339330698,0.0,control,270
-0.791755731035197,0.0,control,270
-1.4679615570678208,0.0,control,270
-0.8863497798045283,0.0,control,270
-0.7469286715220932,0.0,control,270
-1.5566119612080171,0.0,control,270
-0.7272597940973158,0.0,control,270
-0.5238019351023868,0.0,control,270
-0.8178088310431518,0.0,control,270
0.9495842308132219,0.0,control,270
-0.8411915635870957,0.0,control,270
-0.6979529537641898,0.0,control,270
-2.0114950966420544,0.0,control,270
-0.6981828398414218,0.0,control,270
-0.8715163000359158,0.0,control,270
-0.9541893680133043,0.0,control,270
0.9835704759738741,0.0,control,270
-0.6307431555245685,0.0,control,270
-0.6749365358784787,0.0,control,270
-0.7213413510693842,0.0,control,270
-0.6968223267412548,0.0,control,270
-0.6035368796570278,0.0,control,270
-1.5673040697279803,1.0,control,270
-0.606693502958813,1.0,control,270
0.8327467510990584,1.0,control,270
0.9643483855296129,1.0,control,270
0.797596503434341,1.0,control,270
-0.5635543626272682,1.0,control,270
0.8024539120860771,1.0,control,270
0.840049861575951,1.0,control,270
0.7858648157346254,1.0,control,270
0.5949620412252296,1.0,control,270
1.0240986083462815,1.0,control,270
0.5892606607873746,1.0,control,270
0.6735296371291624,1.0,control,270
0.9256906981719075,1.0,control,270
-0.7766501544429855,1.0,control,270
0.9577372900801792,1.0,control,270
1.0329637899582007,1.0,control,270
0.9866914232970194,1.0,control,270
0.938481604542517,1.0,control,270
0.8836059750924721,1.0,control,270
0.7379594845459213,1.0,control,270
0.6352012998164314,1.0,control,270
0.7287954662340546,1.0,control,270
0.9386542319024465,1.0,control,270
-0.589136649548486,1.0,control,270
1.01016530231024,1.0,control,270
1.0565728026456445,1.0,control,270
0.718660093486508,1.0,control,270
1.0635462540975353,1.0,control,270
0.77014342389729,1.0,control,270
0.9254182158304181,1.0,control,270
0.6792844685524696,1.0,control,270
1.4298799619954465,1.0,control,270
0.6769089843597199,1.0,control,270
-0.5943564344824809,1.0,control,270
0.5710177736293651,1.0,control,270
0.7414825570578508,1.0,control,270
1.1560756896510207,1.0,control,270
0.950856392174933,1.0,control,270
0.8620193990303887,1.0,control,270
0.9371201090411491,1.0,control,270
0.825707061092494,1.0,control,270
0.716738077414068,1.0,control,270
0.912088008264168,1.0,control,270
1.374081249190601,1.0,control,270
1.2343813298196487,1.0,control,270
1.0342033017388244,1.0,control,270
1.0055708431961037,1.0,control,270
0.9417964152862268,1.0,control,270
1.0174935509464085,1.0,control,270
1.0380164865507293,1.0,control,270
0.8542278734648519,1.0,control,270
-0.6432300184747403,1.0,control,270
0.8676321279778452,1.0,control,270
0.5307686857306417,1.0,control,270
0.6307851588291976,1.0,control,270
0.4995577242765372,1.0,control,270
-0.7778032175098636,1.0,control,270
-0.6005693706601632,1.0,control,270
-0.7677130549531926,1.0,control,270
0.9796000232229651,1.0,control,270
0.9199100769821005,1.0,control,270
1.2860357758379588,1.0,control,270
1.043578511164604,1.0,control,270
1.6674691716786372,1.0,control,270
0.778815805715453,1.0,control,270
-0.8004907807209363,1.0,control,270
-0.8809989788161057,1.0,control,270
0.9248684934550518,1.0,control,270
1.0236942979333632,1.0,control,270
0.8343838413551938,1.0,control,270
0.6921911654186521,1.0,control,270
1.2333619342989421,1.0,control,270
0.5078028759582843,1.0,control,270
-0.7491358258045329,1.0,control,270
-0.8395502148347003,1.0,control,270
0.8447222149761291,1.0,control,270
0.54682019426571,1.0,control,270
0.5759094205321177,1.0,control,270
-0.7978064272051144,1.0,control,270
0.8421286258899793,1.0,control,270
0.6459657029727396,1.0,control,270
-1.0526040595077426,1.0,control,270
0.7005033190851139,1.0,control,270
0.7307120481090905,1.0,control,270
-1.1857827300126882,1.0,control,270
0.6404299007905,1.0,control,270
-0.9902097859538522,1.0,control,270
0.5236240523650462,1.0,control,270
1.298470853541865,1.0,control,270
-0.7497253984215261,1.0,control,270
0.887211461003807,1.0,control,270
-0.6903413744499096,1.0,control,270
0.9970046656795133,1.0,control,270
0.8373414084780899,1.0,control,270
0.8883625772233613,1.0,control,270
0.9787272464198362,1.0,control,270
0.6164847074929789,1.0,control,270
-0.7211305794741686,1.0,control,270
0.8052695668745271,1.0,control,270
1.1185055223204945,1.0,control,270
-0.6978117711236461,1.0,control,270
0.7224730694549828,1.0,control,270
0.8916210790394173,1.0,control,270
1.0566267159356033,1.0,control,270
0.9242355846300265,1.0,control,270
0.967114140140894,1.0,control,270
0.9075521080477414,1.0,control,270
-1.225964297862314,1.0,control,270
0.8325368984813786,1.0,control,270
-0.7265980759283359,1.0,control,270
0.8469817342211157,1.0,control,270
1.373208451856546,1.0,control,270
1.3432647915629128,1.0,control,270
0.7375632160922758,1.0,control,270
0.8757968201599817,1.0,control,270
1.0405006499281964,1.0,control,270
0.8662854843311636,1.0,control,270
0.8136084949744482,1.0,control,270
0.7907845871456244,1.0,control,270
0.6006914444409056,1.0,control,270
0.6860073959369029,1.0,control,270
0.629486057556644,1.0,control,270
-1.6798922629727497,1.0,control,270
0.8745825157149796,1.0,control,270
0.9192189437792005,1.0,control,270
-0.5287293666633344,1.0,control,270
0.6832354866798487,1.0,control,270
0.7186867815363659,1.0,control,270
1.200889735171228,1.0,control,270
0.6111834831589903,1.0,control,270
0.7762484951384027,1.0,control,270
1.5278569427705164,1.0,control,270
1.287659306889037,1.0,control,270
0.9129001425070158,1.0,control,270
0.5732251889838318,1.0,control,270
0.780983381170311,1.0,control,270
-0.8798610485006385,1.0,control,270
0.6212908891275715,1.0,control,270
0.7594481741304886,1.0,control,270
0.6654835522572117,1.0,control,270
-0.6815615294977433,1.0,control,270
0.87045569546909,1.0,control,270
0.9502772116460124,1.0,control,270
0.8874795409356131,1.0,control,270
-0.5180695610651381,1.0,control,270
0.9336121104057247,1.0,control,270
0.6383381084590039,1.0,control,270
0.5797337903706447,1.0,control,270
0.7643525387300912,1.0,control,270
-0.8565131220396595,1.0,control,270
1.0237206058982122,1.0,control,270
0.7785162961448697,1.0,control,270
0.9853075362708903,1.0,control,270
0.8343602324616126,1.0,control,270
-1.1623102076826541,1.0,control,270
0.6407898393750352,1.0,control,270
0.5116350079282275,1.0,control,270
0.5206341847523616,1.0,control,270
0.8239024750322721,1.0,control,270
0.6601291817506478,1.0,control,270
